,log_no,date,time
869,21116,2009-05-18 03:06:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
870,21117,2009-05-18 03:06:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
871,21118,2009-05-18 03:06:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
872,21119,2009-05-18 03:06:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
873,21120,2009-05-18 03:06:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
874,21493,2009-05-18 08:13:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
875,21494,2009-05-18 08:13:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
876,21495,2009-05-18 08:13:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
877,21496,2009-05-18 08:13:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
878,21497,2009-05-18 08:13:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
879,21498,2009-05-18 08:13:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
880,21499,2009-05-18 08:13:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
881,21500,2009-05-18 08:13:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
882,21501,2009-05-18 08:13:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
883,21502,2009-05-18 08:13:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
884,21503,2009-05-18 08:13:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
885,21504,2009-05-18 08:13:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
886,21791,2009-05-18 11:22:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
887,21792,2009-05-18 11:22:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
888,21793,2009-05-18 11:22:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
889,21794,2009-05-18 11:22:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
890,21795,2009-05-18 11:22:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
891,21796,2009-05-18 11:22:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
892,21797,2009-05-18 11:22:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
893,21798,2009-05-18 11:22:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
894,21799,2009-05-18 11:22:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
895,21800,2009-05-18 11:22:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
896,21801,2009-05-18 11:22:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
897,21802,2009-05-18 11:22:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
898,22069,2009-05-18 14:10:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
899,22070,2009-05-18 14:10:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
900,22071,2009-05-18 14:10:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
901,22072,2009-05-18 14:10:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
902,22073,2009-05-18 14:10:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
903,22074,2009-05-18 14:10:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
904,22075,2009-05-18 14:10:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
905,22076,2009-05-18 14:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
906,22077,2009-05-18 14:10:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
907,22078,2009-05-18 14:10:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
908,22079,2009-05-18 14:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
909,22080,2009-05-18 14:10:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
910,22313,2009-05-18 17:09:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
911,22314,2009-05-18 17:09:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
912,22315,2009-05-18 17:09:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
913,22316,2009-05-18 17:09:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
914,22317,2009-05-18 17:09:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
915,22318,2009-05-18 17:09:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
916,22319,2009-05-18 17:09:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
917,22320,2009-05-18 17:09:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
918,22321,2009-05-18 17:09:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
919,22324,2009-05-18 17:09:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
920,22325,2009-05-18 17:09:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
921,22326,2009-05-18 17:09:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
922,22554,2009-05-18 20:06:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
923,22555,2009-05-18 20:06:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
924,22556,2009-05-18 20:06:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
925,22557,2009-05-18 20:06:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
926,22558,2009-05-18 20:06:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
927,22559,2009-05-18 20:06:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
928,22560,2009-05-18 20:06:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
929,22561,2009-05-18 20:06:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
930,22562,2009-05-18 20:06:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
931,22563,2009-05-18 20:06:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
932,22564,2009-05-18 20:06:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
933,22565,2009-05-18 20:06:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
934,22797,2009-05-18 23:05:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
935,22798,2009-05-18 23:06:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
936,22799,2009-05-18 23:06:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
937,22800,2009-05-18 23:06:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
938,22801,2009-05-18 23:06:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
939,22802,2009-05-18 23:06:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
940,22803,2009-05-18 23:06:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
941,22804,2009-05-18 23:06:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
942,22805,2009-05-18 23:06:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
943,22806,2009-05-18 23:06:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
944,22807,2009-05-18 23:06:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
945,22808,2009-05-18 23:06:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
946,23147,2009-05-19 03:06:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
947,23148,2009-05-19 03:06:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
948,23149,2009-05-19 03:06:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
949,23150,2009-05-19 03:06:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
950,23151,2009-05-19 03:06:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
951,23152,2009-05-19 03:06:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
952,23153,2009-05-19 03:06:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
953,23154,2009-05-19 03:06:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
954,23155,2009-05-19 03:06:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
955,23156,2009-05-19 03:06:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
956,23157,2009-05-19 03:06:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
957,23158,2009-05-19 03:06:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
958,23581,2009-05-19 08:11:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
959,23582,2009-05-19 08:11:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
960,23583,2009-05-19 08:11:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
961,23584,2009-05-19 08:11:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
962,23585,2009-05-19 08:11:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
963,23586,2009-05-19 08:11:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
964,23587,2009-05-19 08:11:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
965,23588,2009-05-19 08:11:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
966,23589,2009-05-19 08:11:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
967,23590,2009-05-19 08:11:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
968,23591,2009-05-19 08:11:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
969,23592,2009-05-19 08:11:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
970,23843,2009-05-19 11:09:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
971,23844,2009-05-19 11:09:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
972,23845,2009-05-19 11:09:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
973,23846,2009-05-19 11:09:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
974,23847,2009-05-19 11:09:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
975,23848,2009-05-19 11:09:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
976,23849,2009-05-19 11:09:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
977,23850,2009-05-19 11:09:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
978,23851,2009-05-19 11:09:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
979,23852,2009-05-19 11:09:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
980,23853,2009-05-19 11:09:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
981,23854,2009-05-19 11:09:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
982,24073,2009-05-19 14:06:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
983,24074,2009-05-19 14:06:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
984,24075,2009-05-19 14:06:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
985,24076,2009-05-19 14:06:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
986,24077,2009-05-19 14:06:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
987,24078,2009-05-19 14:06:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
988,24079,2009-05-19 14:06:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
989,24080,2009-05-19 14:06:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
990,24081,2009-05-19 14:06:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
991,24082,2009-05-19 14:06:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
992,24083,2009-05-19 14:06:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
993,24084,2009-05-19 14:06:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
994,24397,2009-05-19 17:11:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
995,24398,2009-05-19 17:11:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
996,24399,2009-05-19 17:11:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
997,24400,2009-05-19 17:11:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
998,24401,2009-05-19 17:11:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
999,24402,2009-05-19 17:11:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1000,24403,2009-05-19 17:11:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1001,24404,2009-05-19 17:11:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1002,24405,2009-05-19 17:11:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1003,24406,2009-05-19 17:11:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1004,24407,2009-05-19 17:11:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1005,24408,2009-05-19 17:11:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1006,24636,2009-05-19 20:15:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1007,24637,2009-05-19 20:15:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1008,24638,2009-05-19 20:15:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1009,24639,2009-05-19 20:15:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1010,24640,2009-05-19 20:15:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1011,24641,2009-05-19 20:15:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1012,24642,2009-05-19 20:15:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1013,24643,2009-05-19 20:15:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1014,24644,2009-05-19 20:15:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1015,24645,2009-05-19 20:15:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1016,24646,2009-05-19 20:15:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1017,24647,2009-05-19 20:15:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1018,24860,2009-05-19 23:09:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1019,24861,2009-05-19 23:09:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1020,24862,2009-05-19 23:09:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1021,24863,2009-05-19 23:09:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1022,24864,2009-05-19 23:09:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1023,24865,2009-05-19 23:09:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1024,24866,2009-05-19 23:09:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1025,24867,2009-05-19 23:09:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1026,24868,2009-05-19 23:09:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1027,24869,2009-05-19 23:09:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1028,24870,2009-05-19 23:09:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1029,24871,2009-05-19 23:09:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1030,25159,2009-05-20 03:07:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1031,25160,2009-05-20 03:07:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1032,25161,2009-05-20 03:07:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1033,25162,2009-05-20 03:07:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1034,25163,2009-05-20 03:07:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1035,25164,2009-05-20 03:07:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1036,25165,2009-05-20 03:07:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1037,25166,2009-05-20 03:07:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1038,25167,2009-05-20 03:07:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1039,25168,2009-05-20 03:07:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1040,25169,2009-05-20 03:07:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1041,25170,2009-05-20 03:07:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1042,25537,2009-05-20 08:06:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1043,25538,2009-05-20 08:06:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1044,25539,2009-05-20 08:06:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1045,25540,2009-05-20 08:06:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1046,25541,2009-05-20 08:06:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1047,25542,2009-05-20 08:06:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1048,25543,2009-05-20 08:06:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1049,25544,2009-05-20 08:06:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1050,25545,2009-05-20 08:06:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1051,25546,2009-05-20 08:06:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1052,25547,2009-05-20 08:06:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1053,25548,2009-05-20 08:06:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1054,25809,2009-05-20 11:18:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1055,25810,2009-05-20 11:18:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1056,25811,2009-05-20 11:18:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1057,25812,2009-05-20 11:18:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1058,25813,2009-05-20 11:18:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1059,25814,2009-05-20 11:18:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1060,25815,2009-05-20 11:18:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1061,25816,2009-05-20 11:18:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1062,25817,2009-05-20 11:18:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1063,25818,2009-05-20 11:18:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1064,25819,2009-05-20 11:18:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1065,25820,2009-05-20 11:18:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1066,26030,2009-05-20 14:08:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1067,26031,2009-05-20 14:08:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1068,26032,2009-05-20 14:08:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1069,26033,2009-05-20 14:08:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1070,26034,2009-05-20 14:08:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1071,26035,2009-05-20 14:08:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1072,26036,2009-05-20 14:08:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1073,26037,2009-05-20 14:08:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1074,26038,2009-05-20 14:08:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1075,26039,2009-05-20 14:08:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1076,26040,2009-05-20 14:08:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1077,26041,2009-05-20 14:08:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1078,26372,2009-05-20 17:09:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1079,26373,2009-05-20 17:09:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1080,26374,2009-05-20 17:09:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1081,26375,2009-05-20 17:09:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1082,26376,2009-05-20 17:09:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1083,26377,2009-05-20 17:09:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1084,26378,2009-05-20 17:09:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1085,26379,2009-05-20 17:09:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1086,26380,2009-05-20 17:09:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1087,26381,2009-05-20 17:09:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1088,26382,2009-05-20 17:09:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1089,26383,2009-05-20 17:09:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1090,26624,2009-05-20 20:11:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1091,26625,2009-05-20 20:11:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1092,26626,2009-05-20 20:11:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1093,26627,2009-05-20 20:11:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1094,26628,2009-05-20 20:11:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1095,26629,2009-05-20 20:11:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1096,26630,2009-05-20 20:11:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1097,26631,2009-05-20 20:11:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1098,26632,2009-05-20 20:12:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1099,26633,2009-05-20 20:12:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1100,26634,2009-05-20 20:12:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1101,26635,2009-05-20 20:12:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1102,26855,2009-05-20 23:09:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1103,26856,2009-05-20 23:09:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1104,26857,2009-05-20 23:09:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1105,26858,2009-05-20 23:09:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1106,26859,2009-05-20 23:09:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1107,26860,2009-05-20 23:09:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1108,26861,2009-05-20 23:09:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1109,26862,2009-05-20 23:09:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1110,26863,2009-05-20 23:09:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1111,26864,2009-05-20 23:09:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1112,26865,2009-05-20 23:09:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1113,26866,2009-05-20 23:09:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1114,27163,2009-05-21 03:11:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1115,27164,2009-05-21 03:11:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1116,27165,2009-05-21 03:11:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1117,27166,2009-05-21 03:11:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1118,27167,2009-05-21 03:11:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1119,27168,2009-05-21 03:11:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1120,27169,2009-05-21 03:11:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1121,27170,2009-05-21 03:11:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1122,27171,2009-05-21 03:11:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1123,27172,2009-05-21 03:11:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1124,27173,2009-05-21 03:11:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1125,27174,2009-05-21 03:11:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1126,27548,2009-05-21 08:09:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1127,27549,2009-05-21 08:09:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1128,27550,2009-05-21 08:09:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1129,27551,2009-05-21 08:09:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1130,27552,2009-05-21 08:09:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1131,27553,2009-05-21 08:09:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1132,27554,2009-05-21 08:09:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1133,27555,2009-05-21 08:09:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1134,27556,2009-05-21 08:09:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1135,27557,2009-05-21 08:09:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1136,27558,2009-05-21 08:09:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1137,27559,2009-05-21 08:09:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1138,27786,2009-05-21 11:06:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1139,27787,2009-05-21 11:06:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
