,log_no,date,time
285,51074,2009-06-02 23:06:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
286,51076,2009-06-02 23:06:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
287,51078,2009-06-02 23:06:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
288,51080,2009-06-02 23:06:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
289,51082,2009-06-02 23:06:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
290,51084,2009-06-02 23:06:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
291,51086,2009-06-02 23:06:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
292,51088,2009-06-02 23:06:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
293,51090,2009-06-02 23:06:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
294,51092,2009-06-02 23:07:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
295,51094,2009-06-02 23:07:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
296,51096,2009-06-02 23:07:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
297,51098,2009-06-02 23:07:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
298,51645,2009-06-03 06:22:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
299,51647,2009-06-03 06:22:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
300,51649,2009-06-03 06:22:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
301,51988,2009-06-03 10:46:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
302,51989,2009-06-03 10:47:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
303,52171,2009-06-03 12:57:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
304,52238,2009-06-03 13:43:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
305,52239,2009-06-03 13:43:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
306,53928,2009-06-04 10:03:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
307,53929,2009-06-04 10:03:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
308,54233,2009-06-04 13:42:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
309,54234,2009-06-04 13:42:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
310,56041,2009-06-05 11:47:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
311,56042,2009-06-05 11:47:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
312,56198,2009-06-05 13:41:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
313,56199,2009-06-05 13:41:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
314,57836,2009-06-06 09:59:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
315,60967,2009-06-06 13:40:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
316,60968,2009-06-06 13:40:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
317,62724,2009-06-07 10:17:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
318,62725,2009-06-07 10:17:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
319,63020,2009-06-07 13:42:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
320,63021,2009-06-07 13:42:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
321,64902,2009-06-08 11:43:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
322,64903,2009-06-08 11:43:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
323,65087,2009-06-08 13:36:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
324,65088,2009-06-08 13:36:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
325,66860,2009-06-09 10:06:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
326,66861,2009-06-09 10:06:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
327,67186,2009-06-09 13:35:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
328,67187,2009-06-09 13:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
329,68962,2009-06-10 10:12:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
330,68963,2009-06-10 10:12:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
331,69297,2009-06-10 13:34:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
332,69298,2009-06-10 13:34:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
333,71841,2009-06-13 09:58:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
334,71842,2009-06-13 09:58:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
335,72182,2009-06-13 13:37:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
336,72183,2009-06-13 13:37:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
337,73986,2009-06-14 11:54:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
338,73987,2009-06-14 11:54:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
339,74132,2009-06-14 13:36:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
340,74133,2009-06-14 13:36:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
341,75715,2009-06-15 09:51:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
342,75716,2009-06-15 09:51:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
343,76084,2009-06-15 13:37:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
344,76085,2009-06-15 13:37:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
345,77792,2009-06-16 10:10:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
346,77793,2009-06-16 10:10:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
347,78151,2009-06-16 13:25:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
348,78152,2009-06-16 13:25:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
349,80094,2009-06-17 11:58:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
350,80095,2009-06-17 11:58:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
351,80229,2009-06-17 13:26:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
352,80230,2009-06-17 13:27:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
353,82082,2009-06-18 10:29:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
354,82083,2009-06-18 10:29:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
355,82375,2009-06-18 13:23:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
356,82376,2009-06-18 13:23:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
357,84043,2009-06-19 10:07:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
358,84044,2009-06-19 10:07:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
359,84320,2009-06-19 13:25:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
360,84321,2009-06-19 13:25:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
361,86309,2009-06-20 12:04:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
362,86310,2009-06-20 12:04:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
363,86485,2009-06-20 13:26:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
364,86486,2009-06-20 13:26:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
365,88436,2009-06-21 10:19:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
366,88437,2009-06-21 10:19:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
367,88792,2009-06-21 13:24:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
368,88793,2009-06-21 13:24:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
369,90512,2009-06-22 10:01:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
370,90513,2009-06-22 10:01:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
371,90807,2009-06-22 13:25:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
372,90808,2009-06-22 13:25:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
373,92752,2009-06-23 12:04:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
374,92755,2009-06-23 12:04:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
375,92975,2009-06-23 14:40:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
376,92976,2009-06-23 14:40:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
377,94547,2009-06-24 10:25:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
378,94548,2009-06-24 10:25:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
379,94901,2009-06-24 14:32:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
380,94902,2009-06-24 14:33:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
381,96671,2009-06-25 10:22:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
382,96672,2009-06-25 10:22:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
383,97035,2009-06-25 14:33:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
384,97036,2009-06-25 14:33:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
385,98753,2009-06-26 12:15:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
386,98958,2009-06-26 14:32:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
387,98959,2009-06-26 14:32:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
388,100536,2009-06-27 10:23:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
389,100537,2009-06-27 10:23:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
390,100953,2009-06-27 14:33:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
391,100954,2009-06-27 14:33:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
392,102582,2009-06-28 10:19:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
393,102583,2009-06-28 10:19:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
394,102942,2009-06-28 14:31:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
395,102943,2009-06-28 14:31:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
396,104972,2009-06-29 12:01:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
397,104973,2009-06-29 12:01:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
398,105225,2009-06-29 14:33:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
399,105228,2009-06-29 14:33:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
400,107077,2009-06-30 10:19:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
401,107078,2009-06-30 10:19:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
402,107437,2009-06-30 14:25:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
403,107438,2009-06-30 14:25:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
404,109151,2009-07-01 10:18:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
405,109152,2009-07-01 10:18:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
406,109521,2009-07-01 14:26:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
407,109525,2009-07-01 14:26:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
408,111269,2009-07-02 11:52:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
409,111270,2009-07-02 11:52:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
410,111485,2009-07-02 14:26:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
411,111486,2009-07-02 14:26:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
412,113234,2009-07-03 10:08:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
413,113235,2009-07-03 10:08:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
414,113591,2009-07-03 14:26:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
415,113592,2009-07-03 14:26:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
416,115184,2009-07-04 10:21:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
417,115185,2009-07-04 10:21:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
418,115552,2009-07-04 14:25:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
419,115553,2009-07-04 14:25:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
420,117295,2009-07-05 12:01:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
421,117296,2009-07-05 12:01:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
422,117512,2009-07-05 14:20:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
423,117513,2009-07-05 14:20:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
424,118595,2009-07-06 01:42:33,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
425,118602,2009-07-06 01:42:33,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
426,118609,2009-07-06 01:42:33,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
427,118616,2009-07-06 01:42:33,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
428,118623,2009-07-06 01:42:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
429,118630,2009-07-06 01:42:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
430,118637,2009-07-06 01:42:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
431,118644,2009-07-06 01:42:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
432,118651,2009-07-06 01:42:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
433,118658,2009-07-06 01:42:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
434,118665,2009-07-06 01:42:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
435,118672,2009-07-06 01:42:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
436,118828,2009-07-06 01:44:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
437,118835,2009-07-06 01:44:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
438,118842,2009-07-06 01:44:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
439,118849,2009-07-06 01:44:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
440,118861,2009-07-06 01:44:34,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
441,118868,2009-07-06 01:44:35,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
442,118875,2009-07-06 01:44:35,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
443,118882,2009-07-06 01:44:35,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
444,118889,2009-07-06 01:44:35,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
445,118896,2009-07-06 01:44:35,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
446,118903,2009-07-06 01:44:35,chassisd[]: %DAEMON--HSL: Primitive bringup finished      ==> CBF-chan-rx- initialization.
447,119078,2009-07-06 02:20:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
448,119846,2009-07-06 10:24:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
449,119847,2009-07-06 10:24:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
450,120221,2009-07-06 14:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
451,120222,2009-07-06 14:25:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
452,121851,2009-07-07 10:09:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
453,121852,2009-07-07 10:09:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
454,122209,2009-07-07 14:25:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
455,122210,2009-07-07 14:25:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
456,123907,2009-07-08 11:58:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
457,123908,2009-07-08 11:58:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
458,124028,2009-07-08 14:23:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
459,124029,2009-07-08 14:23:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
460,124676,2009-07-09 10:35:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
461,124677,2009-07-09 10:35:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
462,124815,2009-07-09 14:24:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
463,124816,2009-07-09 14:24:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
464,125486,2009-07-10 10:17:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
465,125487,2009-07-10 10:17:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
466,125651,2009-07-10 14:24:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
467,125652,2009-07-10 14:24:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
468,126506,2009-07-11 12:00:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
469,126507,2009-07-11 12:00:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
470,126605,2009-07-11 14:24:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
471,126606,2009-07-11 14:24:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
472,127342,2009-07-12 10:48:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
473,127343,2009-07-12 10:48:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
474,128505,2009-07-13 10:08:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
475,128506,2009-07-13 10:08:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
476,128654,2009-07-13 14:27:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
477,128655,2009-07-13 14:27:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
478,129375,2009-07-14 12:10:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
479,129376,2009-07-14 12:10:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
480,129484,2009-07-14 14:32:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
481,129485,2009-07-14 14:32:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
482,130079,2009-07-15 10:24:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
483,130080,2009-07-15 10:25:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
484,130256,2009-07-15 14:28:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
485,130257,2009-07-15 14:28:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
486,130882,2009-07-16 10:06:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
487,130883,2009-07-16 10:06:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
488,131036,2009-07-16 14:26:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
489,131037,2009-07-16 14:27:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
490,131717,2009-07-17 12:10:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
491,131718,2009-07-17 12:10:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
492,131806,2009-07-17 14:26:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
493,131807,2009-07-17 14:26:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
494,132384,2009-07-18 10:19:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
495,132385,2009-07-18 10:19:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
496,132606,2009-07-18 14:28:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
497,132607,2009-07-18 14:28:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
498,133292,2009-07-19 10:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
499,133293,2009-07-19 10:14:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
500,133487,2009-07-19 14:31:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
501,133488,2009-07-19 14:31:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
502,134186,2009-07-20 12:22:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
503,134187,2009-07-20 12:22:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
504,134282,2009-07-20 14:40:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
505,134283,2009-07-20 14:40:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
506,135001,2009-07-21 10:17:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
507,135002,2009-07-21 10:17:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
508,135160,2009-07-21 14:38:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
509,135161,2009-07-21 14:38:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
510,135765,2009-07-22 10:25:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
511,135766,2009-07-22 10:25:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
512,135907,2009-07-22 14:39:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
513,135908,2009-07-22 14:39:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
514,136759,2009-07-23 11:56:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
515,136760,2009-07-23 11:56:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
516,136860,2009-07-23 14:35:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
517,136861,2009-07-23 14:35:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
518,137476,2009-07-24 10:19:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
519,137477,2009-07-24 10:19:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
520,137628,2009-07-24 14:35:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
521,137629,2009-07-24 14:35:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
522,138305,2009-07-25 10:16:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
523,138306,2009-07-25 10:16:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
524,138514,2009-07-25 14:35:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
525,138515,2009-07-25 14:35:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
526,139480,2009-07-26 11:58:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
527,139481,2009-07-26 11:58:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
528,139613,2009-07-26 14:36:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
529,139614,2009-07-26 14:36:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
530,140320,2009-07-27 10:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
531,140322,2009-07-27 10:14:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
532,140481,2009-07-27 14:39:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
533,140482,2009-07-27 14:39:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
534,141109,2009-07-28 10:19:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
535,141110,2009-07-28 10:19:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
536,141396,2009-07-28 14:39:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
537,141397,2009-07-28 14:39:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
538,142250,2009-07-29 11:58:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
539,142251,2009-07-29 11:58:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
540,142353,2009-07-29 14:41:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
541,142354,2009-07-29 14:41:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
542,142937,2009-07-30 10:27:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
543,142938,2009-07-30 10:27:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
544,143102,2009-07-30 14:41:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
545,143103,2009-07-30 14:41:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
546,143770,2009-07-31 10:21:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
547,143771,2009-07-31 10:22:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
548,143927,2009-07-31 14:38:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
549,143928,2009-07-31 14:38:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
550,144717,2009-08-01 11:24:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
551,144718,2009-08-01 11:24:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
552,144924,2009-08-01 14:38:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
553,144925,2009-08-01 14:38:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
554,145774,2009-08-02 10:54:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
555,145775,2009-08-02 10:54:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
556,145970,2009-08-02 14:39:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
557,145971,2009-08-02 14:39:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
558,146698,2009-08-03 09:58:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
559,146699,2009-08-03 09:59:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
560,146917,2009-08-03 14:40:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
561,146920,2009-08-03 14:40:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
562,147440,2009-08-04 11:23:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: terse
